Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-20.local) 	04/20/20 	_x86_64_	(32 CPU)

18:40:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:42:41      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41      27    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:42:41      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:42:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:42:43     all    3.13    0.00    0.05    0.00    0.00    0.02    0.00    0.00   96.81
18:42:43       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:42:43       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:42:43       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43      11    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00   98.99
18:42:43      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:42:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:42:45     all    3.13    0.00    0.06    0.00    0.00    0.02    0.00    0.00   96.79
18:42:45       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:42:45       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:42:45       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45      11    0.50    0.00    0.50    0.00    0.00    0.50    0.00    0.00   98.50
18:42:45      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:45      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:42:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:42:47     all    3.14    0.00    0.05    0.00    0.00    0.00    0.00    0.00   96.81
18:42:47       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:42:47       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:42:47       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47      11    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:42:47      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:47      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:42:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:42:49     all    3.13    0.00    0.06    0.00    0.00    0.02    0.00    0.00   96.79
18:42:49       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:42:49       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:42:49       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49      11    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00   98.99
18:42:49      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49      19    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:42:49      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:49      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:42:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:42:51     all    3.13    0.00    0.06    0.00    0.00    0.02    0.00    0.00   96.79
18:42:51       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:42:51       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:42:51       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51      11    0.00    0.00    1.00    0.00    0.00    0.50    0.00    0.00   98.50
18:42:51      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:42:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:42:53     all    3.14    0.00    0.08    0.00    0.00    0.00    0.00    0.00   96.78
18:42:53       0    0.51    0.00    1.53    0.00    0.00    0.00    0.00    0.00   97.96
18:42:53       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:53       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:53       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:53       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:53       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
