Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-20.local) 	04/20/20 	_x86_64_	(32 CPU)

18:45:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:45:56      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:56      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:56      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:56      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:56      24    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.00
18:45:56      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:56      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:56      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:56      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:56      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:56      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:56      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:45:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:45:58     all    3.14    0.00    0.03    0.00    0.00    0.00    0.00    0.00   96.82
18:45:58       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:45:58       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:45:58      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58      24    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:45:58      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:58      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:45:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:46:00     all    3.14    0.00    0.05    0.00    0.00    0.00    0.00    0.00   96.81
18:46:00       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00       8    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:46:00       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:46:00      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00      19    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:46:00      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00      24    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:46:00      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:00      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:46:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:46:02     all    3.16    0.00    0.05    0.00    0.00    0.00    0.00    0.00   96.79
18:46:02       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02       8    0.00    0.00    1.49    0.00    0.00    0.00    0.00    0.00   98.51
18:46:02       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:46:02      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02      24    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
18:46:02      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:02      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:46:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:46:04     all    3.13    0.00    0.03    0.00    0.00    0.00    0.00    0.00   96.84
18:46:04       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:46:04       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:46:04      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:04      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:46:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:46:06     all    3.16    0.00    0.05    0.00    0.00    0.00    0.00    0.00   96.79
18:46:06       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06       8    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:46:06       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:46:06      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06      19    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:46:06      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06      24    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:46:06      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:06      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:46:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:46:08     all    3.14    0.00    0.03    0.30    0.00    0.00    0.00    0.00   96.53
18:46:08       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:08       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:08       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:08       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:08       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:08       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:46:08       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
