Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-14.local) 	04/20/20 	_x86_64_	(32 CPU)

20:05:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
20:06:07      16   74.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   26.00
20:06:07      17   87.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00
20:06:07      18   83.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
20:06:07      19   85.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00   14.14
20:06:07      20   88.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
20:06:07      21   79.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   21.00
20:06:07      22   81.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   19.00
20:06:07      23   77.78    0.00    0.00    0.00    0.00    0.00    0.00    0.00   22.22
20:06:07      24   84.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.15
20:06:07      25   80.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00
20:06:07      26   70.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00   29.70
20:06:07      27   86.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   14.00
20:06:07      28   83.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
20:06:07      29   84.16    0.00    0.99    0.00    0.00    0.00    0.00    0.00   14.85
20:06:07      30   82.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
20:06:07      31   77.23    0.00    0.00    0.00    0.00    0.00    0.00    0.00   22.77

20:06:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
20:06:08     all   82.26    0.00    0.06    0.00    0.00    0.00    0.00    0.00   17.68
20:06:08       0   89.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00   10.10
20:06:08       1   83.17    0.00    0.99    0.00    0.00    0.00    0.00    0.00   15.84
20:06:08       2   82.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.17
20:06:08       3   82.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.17
20:06:08       4   82.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
20:06:08       5   85.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.00
20:06:08       6   82.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.17
20:06:08       7   81.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   19.00
20:06:08       8   88.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
20:06:08       9   91.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00
20:06:08      10   82.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.17
20:06:08      11   79.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   21.00
20:06:08      12   90.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.90
20:06:08      13   78.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
20:06:08      14   83.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
20:06:08      15   76.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00   23.23
20:06:08      16   75.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   24.75
20:06:08      17   79.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00   20.79
20:06:08      18   85.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00   14.14
20:06:08      19   84.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
20:06:08      20   83.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.16
20:06:08      21   79.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00   20.20
20:06:08      22   84.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.15
20:06:08      23   81.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   19.00
20:06:08      24   87.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00   12.87
20:06:08      25   84.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.15
20:06:08      26   89.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   11.00
20:06:08      27   69.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00   30.69
20:06:08      28   85.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.00
20:06:08      29   76.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00
20:06:08      30   77.23    0.00    0.99    0.00    0.00    0.00    0.00    0.00   21.78
20:06:08      31   72.73    0.00    0.00    0.00    0.00    0.00    0.00    0.00   27.27
